22.04.2015 00:00:00	3,7254025877	3,72677009406	3,75613359729	3,7551130033866666666666666667	3,753337290045	3,758346467056	-0,00377660266202	3,730505013
23.04.2015 00:00:00	3,730505013	3,72018694018	3,7563699163	3,7506671344066666666666666667	3,752049755305	3,75858638054	-0,00804229722715	3,707594235
24.04.2015 00:00:00	3,707594235	3,71846554306	3,74698742873	3,7461246022333333333333333333	3,751457687355	3,758175776288	-0,01260334155483	3,6995934208
27.04.2015 00:00:00	3,6995934208	3,71435736906	3,73658285876	3,74255179058	3,7506950819	3,758163407416	-0,01681990901480	3,6620298344
28.04.2015 00:00:00	3,6620298344	3,70502501818	3,72314744765	3,7372909664733333333333333333	3,745062233165	3,75800447858	-0,02052553150224	3,6466097073
29.04.2015 00:00:00	3,6466097073	3,6892664421	3,70801826808	3,73384454556	3,738651363065	3,75759866431	-0,02159974828931	3,5889433794
30.04.2015 00:00:00	3,5889433794	3,66095411538	3,69057052778	3,7245646493266666666666666667	3,72823887965	3,756014413194	-0,02631323443638	3,6298421808
04.05.2015 00:00:00	3,6298421808	3,64540370454	3,6819346238	3,7131261873333333333333333333	3,72094437781	3,754905664126	-0,02827123401489	3,6144643339
05.05.2015 00:00:00	3,6144643339	3,62837788716	3,67136762811	3,7005145348933333333333333333	3,714008314725	3,753962317098	-0,03155383165313	3,6048975957
06.05.2015 00:00:00	3,6048975957	3,61695143942	3,6609882288	3,68774877824	3,70720608471	3,752043628898	-0,03395876673368	3,5790358249
07.05.2015 00:00:00	3,5790358249	3,60343666294	3,64635155252	3,6731577330333333333333333333	3,701242574905	3,74972454012	-0,03578419089551	3,625256216
08.05.2015 00:00:00	3,625256216	3,61069923026	3,63582667282	3,66394676194	3,69609829456	3,74867387348	-0,03439921867663	3,6499730749
11.05.2015 00:00:00	3,6499730749	3,61472540908	3,63006455681	3,6595315522266666666666666667	3,68852599277	3,74831708608	-0,02890976829750	3,6505027138
12.05.2015 00:00:00	3,6505027138	3,62193308506	3,62515548611	3,6548894470933333333333333333	3,680869172435	3,747924295078	-0,02346447688977	3,6424561091
13.05.2015 00:00:00	3,6424561091	3,62944478774	3,62319811358	3,6504737484466666666666666667	3,673172780615	3,746887296264	-0,01559738347863	3,5753568614
14.05.2015 00:00:00	3,5753568614	3,62870899504	3,61607282899	3,6404707000266666666666666667	3,662045548535	3,744353282694	-0,01525804160229	3,5692090395
15.05.2015 00:00:00	3,5692090395	3,61749955974	3,6140993950	3,6297176351266666666666666667	3,65233496139	3,741271131106	-0,01436098319010	3,5661603301
18.05.2015 00:00:00	3,5661603301	3,60073701078	3,60773120993	3,6202887081333333333333333333	3,644832916865	3,737572762734	-0,01266548820721	3,6212880143
19.05.2015 00:00:00	3,6212880143	3,59489407088	3,60841357797	3,6150683477	3,63989060304	3,735200438278	-0,00601941871292	3,6565029682
