18.07.2019 00:00:00	3,797788873	3,79325045346	3,79241308092	3,7778608606666666666666666667	3,769676795975	3,799130219098	0,01132746372727	3,7921788705
19.07.2019 00:00:00	3,7921788705	3,79322181806	3,79464162516	3,78172140868	3,771127379655	3,798464446552	0,00844969469041	3,7877842176
22.07.2019 00:00:00	3,7877842176	3,79433177188	3,79419579369	3,7850142866733333333333333333	3,773817450635	3,797656324768	0,00502241285043	3,8035442585
23.07.2019 00:00:00	3,8035442585	3,79668724214	3,79409506559	3,78828746996	3,777118126855	3,797010659074	0,00475445131071	3,8192998205
24.07.2019 00:00:00	3,8192998205	3,80011920802	3,79511595673	3,79243961656	3,780497305525	3,796326101966	0,00469865342626	3,8211426001
25.07.2019 00:00:00	3,8211426001	3,80478995344	3,79902020345	3,7965387050933333333333333333	3,78459313386	3,796051640748	0,00583463222580	3,83102891
26.07.2019 00:00:00	3,83102891	3,81255996134	3,8028908897	3,8006144038866666666666666667	3,789431046845	3,79563856338	0,00673734337911	3,8498066373
29.07.2019 00:00:00	3,8498066373	3,82496444528	3,80964810858	3,8044520108866666666666666667	3,795001826325	3,79567938136	0,00786200157116	3,8472296934
30.07.2019 00:00:00	3,8472296934	3,83370153226	3,8151943872	3,8072972211466666666666666667	3,799640985535	3,795462430564	0,00926476654228	3,8482647296
31.07.2019 00:00:00	3,8482647296	3,83949451408	3,81980686105	3,80990880918	3,80420334094	3,795374641278	0,01145610788849	3,8940835372
01.08.2019 00:00:00	3,8940835372	3,8540827015	3,82943632747	3,8173743694666666666666666667	3,810924704195	3,795935188044	0,01655287129737	3,8730415991
02.08.2019 00:00:00	3,8730415991	3,86248523932	3,83752260033	3,8227556729066666666666666667	3,816082112745	3,796567558418	0,01887038575853	3,8581649079
05.08.2019 00:00:00	3,8581649079	3,86415689344	3,84456066936	3,8278177035333333333333333333	3,819378231525	3,797047520266	0,01839842086705	3,8543845535
06.08.2019 00:00:00	3,8543845535	3,86558786546	3,84964469886	3,8319922132866666666666666667	3,821869882225	3,797382173452	0,01782889927548	3,8541331905
07.08.2019 00:00:00	3,8541331905	3,86676155764	3,85312803586	3,83545842658	3,824121996295	3,797379860568	0,01635322534707	3,861967301
08.08.2019 00:00:00	3,861967301	3,8603383104	3,85721050595	3,8397369884466666666666666667	3,8281153547	3,797581304666	0,01423196540673	3,8570280407
09.08.2019 00:00:00	3,8570280407	3,85713559872	3,85981041902	3,84406026646	3,83135065436	3,797880326604	0,01245076041160	3,8659103091
12.08.2019 00:00:00	3,8659103091	3,85868467896	3,8614207862	3,84926867256	3,83553444739	3,798608456792	0,01117592133579	3,864908216
13.08.2019 00:00:00	3,864908216	3,86078941146	3,86318863846	3,85335960306	3,83919151283	3,799773572374	0,00639749674062	3,9077583125
14.08.2019 00:00:00	3,9077583125	3,87151443586	3,86913799675	3,85925683586	3,8444724289	3,801926251282	0,00598042486691	3,9352466368
15.08.2019 00:00:00	3,9352466368	3,88617030302	3,87325430671	3,86686377164	3,85134531709	3,804671659786	0,00857237135067	3,9166666667
16.08.2019 00:00:00	3,9166666667	3,89809802822	3,87761681347	3,87257295542	3,8575697069	3,807223923308	0,01047376160528	3,9360533189
19.08.2019 00:00:00	3,9360533189	3,91212663018	3,88540565457	3,8783227341933333333333333333	3,864983161965	3,810484410976	0,01331816029650	3,9321054532
20.08.2019 00:00:00	3,9321054532	3,92556607762	3,89317774454	3,88398111818	3,8714112217	3,813723693184	0,01526450072900	3,9201188761
21.08.2019 00:00:00	3,9201188761	3,92803819034	3,8997763131	3,8887713946133333333333333333	3,87645217448	3,816866863782	0,01709930515512	3,9378327168
22.08.2019 00:00:00	3,9378327168	3,92855540634	3,90736285468	3,8916880065866666666666666667	3,882286680315	3,820197882544	0,01901201862332	3,9358337099
23.08.2019 00:00:00	3,9358337099	3,93238881498	3,9152434216	3,8958741473066666666666666667	3,88752692031	3,823399243826	0,02071883830004	3,9242533285
26.08.2019 00:00:00	3,9242533285	3,9300288169	3,92107772354	3,9002800420133333333333333333	3,89124925487	3,826034212478	0,01928983657062	3,9351585014
27.08.2019 00:00:00	3,9351585014	3,93063942654	3,92810275208	3,9056649718733333333333333333	3,89564569527	3,828591856448	0,01611091270138	3,9586754489
28.08.2019 00:00:00	3,9586754489	3,9383507411	3,93319446572	3,9126344557666666666666666667	3,901166231235	3,831616529876	0,01566321796108	3,9567377168
29.08.2019 00:00:00	3,9567377168	3,9421317411	3,93534357372	3,9189524834866666666666666667	3,904298940215	3,83547755997	0,01361166173538	3,9699166365
30.08.2019 00:00:00	3,9699166365	3,94894832642	3,9406685707	3,9264783898733333333333333333	3,909142692085	3,839612548762	0,01279093762110	3,9834974471
02.09.2019 00:00:00	3,9834974471	3,96079715014	3,94541298352	3,9343175324066666666666666667	3,915409319045	3,844602841744	0,01386971237113	3,9922282161
03.09.2019 00:00:00	3,9922282161	3,97221109308	3,95142525981	3,9428055324133333333333333333	3,922301502175	3,849696791384	0,01388803889013	3,9385550917
04.09.2019 00:00:00	3,9385550917	3,96818702164	3,95326888137	3,9448586510266666666666666667	3,926522597235	3,853433568276	0,01125092813103	3,9246699222
05.09.2019 00:00:00	3,9246699222	3,96177346272	3,95195260191	3,94415353672	3,929657728295	3,857142446052	0,00896118338888	3,9352498413
06.09.2019 00:00:00	3,9352498413	3,95484010368	3,95189421505	3,9453924150266666666666666667	3,933568818325	3,861162029872	0,00752172185385	3,927762168
09.09.2019 00:00:00	3,927762168	3,94369304786	3,9522450990	3,9448396716333333333333333333	3,93666141127	3,864949452278	0,00458284884926	3,925634058
10.09.2019 00:00:00	3,925634058	3,93037421624	3,95129265466	3,9444082452866666666666666667	3,93969770337	3,868373203254	0,00159418756283	3,938471326
11.09.2019 00:00:00	3,938471326	3,9303574631	3,94927224237	3,9456317419466666666666666667	3,941233354045	3,872002277344	-0,00099034362494	3,9500136824
12.09.2019 00:00:00	3,9500136824	3,93542621514	3,94859983893	3,94644380632	3,941971706325	3,87580942555	-0,00378053220943	3,8976207642
13.09.2019 00:00:00	3,8976207642	3,92790039972	3,9413702517	3,9438962766066666666666666667	3,9410194112	3,878363972272	-0,01010284526063	3,9199528601
16.09.2019 00:00:00	3,9199528601	3,92633853814	3,9350157930	3,9436095787133333333333333333	3,94021438826	3,880918178828	-0,01014069629651	3,9376020316
17.09.2019 00:00:00	3,9376020316	3,92873213286	3,92955317455	3,9437724807266666666666666667	3,94048921718	3,88357918867	-0,00818457851874	3,9238215869
18.09.2019 00:00:00	3,9238215869	3,92580218504	3,92807982407	3,9414488899266666666666666667	3,94067435272	3,885873802226	-0,00822125551353	3,9203036053
19.09.2019 00:00:00	3,9203036053	3,91986016962	3,92764319238	3,93901994916	3,939797897145	3,888637871674	-0,00766554401601	3,9505893019
20.09.2019 00:00:00	3,9505893019	3,93045387716	3,92917713844	3,9377314601866666666666666667	3,940535676745	3,891803216762	-0,00485096410933	3,9890760127
23.09.2019 00:00:00	3,9890760127	3,94427850768	3,93530852291	3,93810336456	3,943776810955	3,895940048046	-0,00118829380999	3,9819140234
24.09.2019 00:00:00	3,9819140234	3,95314090604	3,94093651945	3,9374157517133333333333333333	3,946114587055	3,89974299037	0,00110151417200	3,9988162448
25.09.2019 00:00:00	3,9988162448	3,96813983762	3,94697101133	3,94143316192	3,94812162685	3,903676515444	0,00833336381347	4,0108795027
26.09.2019 00:00:00	4,0108795027	3,9862550171	3,95305759336	3,9471804672866666666666666667	3,950828716145	3,907938328038	0,01399918363846	4,0114311843
27.09.2019 00:00:00	4,0114311843	3,99842339358	3,96443863537	3,9522592234866666666666666667	3,952904443535	3,912323374314	0,01672083290690	4,0207548903
30.09.2019 00:00:00	4,0207548903	4,0047591691	3,97451883839	3,9584587383066666666666666667	3,954767315695	3,916982787768	0,02045205810486	4,016700312
01.10.2019 00:00:00	4,016700312	4,01171642682	3,98242866643	3,9645298219066666666666666667	3,95599092049	3,921245908838	0,02406251502091	3,9998169336
02.10.2019 00:00:00	3,9998169336	4,01191656458	3,9900282011	3,96861952908	3,959054012585	3,9248562511	0,02393482528350	3,9631083919
03.10.2019 00:00:00	3,9631083919	4,00236234242	3,99430867976	3,9694925097133333333333333333	3,96097593607	3,927695566936	0,01882859047749	3,9388833227
04.10.2019 00:00:00	3,9388833227	3,9878527701	3,99313808184	3,9722433469466666666666666667	3,96115761014	3,92985265519	0,01368511664856	3,9404166288
07.10.2019 00:00:00	3,9404166288	3,9717851178	3,98827214345	3,9736075981933333333333333333	3,96179033318	3,93166485502	0,00809470150034	3,9437465866
08.10.2019 00:00:00	3,9437465866	3,95719437272	3,98445539977	3,9740172351933333333333333333	3,96269595961	3,933595192884	0,00128794171304	3,9373463255
09.10.2019 00:00:00	3,9373463255	3,9447002511	3,97830840784	3,9749188844333333333333333333	3,962639709585	3,935376824802	-0,00478850516316	3,915049864
10.10.2019 00:00:00	3,915049864	3,93508854552	3,96872544397	3,9745686350133333333333333333	3,960891518665	3,935796151338	-0,01184772157690	3,8990310604
11.10.2019 00:00:00	3,8990310604	3,92711809306	3,95748543158	3,9711314189133333333333333333	3,960962033475	3,936315940564	-0,01906050152024	3,8918502402
14.10.2019 00:00:00	3,8918502402	3,91740481534	3,94459496657	3,9646497007466666666666666667	3,95955690248	3,93698964721	-0,02474534747208	3,9026074316
15.10.2019 00:00:00	3,9026074316	3,90917698434	3,93318567853	3,9593625946266666666666666667	3,95780717248	3,937954104772	-0,02588326347991	3,8961451247
16.10.2019 00:00:00	3,8961451247	3,90093674418	3,92281849764	3,9525178532866666666666666667	3,95642334937	3,938794343456	-0,02466517258578	3,8562944299
17.10.2019 00:00:00	3,8562944299	3,88918565736	3,91213710144	3,9422121817666666666666666667	3,9532228906	3,938680886034	-0,02604252854246	3,8444903087
18.10.2019 00:00:00	3,8444903087	3,87827750702	3,90269780004	3,93108279006	3,94791794094	3,938430131394	-0,02785145909781	3,8295891882
21.10.2019 00:00:00	3,8295891882	3,86582529662	3,89161505598	3,91833840992	3,939943599715	3,937703708976	-0,02958231703142	3,8434860737
22.10.2019 00:00:00	3,8434860737	3,85400102504	3,88158900469	3,9067907940333333333333333333	3,93302220223	3,93727526613	-0,02867161112834	3,8466241122
23.10.2019 00:00:00	3,8466241122	3,84409682254	3,87251678336	3,8965779392733333333333333333	3,9254125956	3,936052582124	-0,02628024647518	3,8434579439
24.10.2019 00:00:00	3,8434579439	3,84152952534	3,86535759135	3,88860124274	3,91704151766	3,934216808266	-0,02384236245105	3,8513550014
25.10.2019 00:00:00	3,8513550014	3,84290246388	3,86058998545	3,88276602132	3,909037708515	3,93291057496	-0,02236042692651	3,8527103815
28.10.2019 00:00:00	3,8527103815	3,84752670254	3,85667599958	3,8769189381666666666666666667	3,900635483075	3,931243716212	-0,02119765936379	3,8479495268
29.10.2019 00:00:00	3,8479495268	3,84841939316	3,8512102091	3,8705324675133333333333333333	3,892197943815	3,929560597684	-0,01788856921712	3,8383756528
30.10.2019 00:00:00	3,8383756528	3,84676970128	3,84543326191	3,8639344226666666666666666667	3,884125879775	3,927925733218	-0,01451950858705	3,8175542406
31.10.2019 00:00:00	3,8175542406	3,84158896062	3,84155924298	3,85743471444	3,87684817221	3,925520163694	-0,01145143142224	3,8185654008
01.11.2019 00:00:00	3,8185654008	3,8350310405	3,83896675219	3,8520703371333333333333333333	3,870832276115	3,923174797512	-0,00981243816904	3,8168130489
